File Name,Old Key,Translation
de.txt,loginConnectedAnonymous,"  Sie  sind jetzt als anonymer Benutzer mit CaravelNet verbunden. So können  Sie Ihre Ergebnisse mit der aktuellen Rangliste vergleichen und sehen,  wo Sie stehen würden. Ihr Ergebnis wird aber nicht auf dem Server  gespeichert. Damit Ihre Ergebnisse gespeichert werden, brauchen Sie ein  CaravelGames-Konto (zugänglich über den Optionen-Bildschirm).
  Wenn Sie später ein Konto erstellen, können Sie mit dem ""Alle  Ergebnisse hochladen""-Schalter Ihren bisherigen Fortschritt an unsere  Server übertragen."
de.txt,loginFailed,"  Verbindungsfehler!

1. Überprüfen Sie, ob Ihre Internetverbindung funktioniert.
2. Stellen Sie sicher, dass Ihre Firewall die Verbindung für dieses Spiel nicht blockiert.
3. Laden Sie http://forum.caravelgames.com um zu sehen, ob unser Server überhaupt antwortet. Wenn nicht, warten Sie einige Minuten und versuchen Sie's noch einmal.
"
de.txt,loginFailedBadCredentials,"4. Überprüfen Sie, ob Ihre Benutzerangaben richtig eingegeben sind."
de.txt,loginFailedMissingCrentials,"4.  Vergewissern Sie sich, dass Sie einen gültigen Benutzernamen und  CaravelNet-Schlüssel eingegeben haben."
de.txt,pauseHeader,DROD macht Pause.
de.txt,pauseContinue,Weiterspielen
de.txt,pauseContinueTip,"Weiterspielen.
(Escape, Eingabe)"
de.txt,pauseRestart,Raum von vorne beginnen
de.txt,pauseRestartTip,"Startet den aktuellen Raum neu.
(Im Spiel: F5)."
de.txt,pauseRoomHelp,Nach Hilfe für diesen Raum suchen
de.txt,pauseRoomHelpTip,"Holen Sie sich Online-Hilfe für den Raum, den Sie gerade spielen.
(Im Spiel: F2)"
de.txt,pauseHelp,Allgemeine Hilfe
de.txt,pauseHelpTip,"Öffnet das Fenster zur Allgemeinen Hilfe.
(Im Spiel: F1)"
de.txt,pauseAchievements,Errungenschaften ansehen
de.txt,pauseAchievementsTip,"Zeigt eine Liste aller Errungenschaften an.
(Im Spiel: Tab)"
de.txt,pauseOptions,Optionen
de.txt,pauseOptionsTip,"Einstellungen ändern
(Im Spiel: ??????)"
de.txt,pauseReturn,Zurück zum Titelmenü
de.txt,pauseReturnTip,"Der Spielfortschritt wird gespeichert,
aber der Stand im aktuellen Raum geht
verloren, wenn Sie das Spiel verlassen."
de.txt,achHidden,???
de.txt,levelCreatedDate,Fertiggestellt am %%.%%.%%
de.txt,score1NoTie,Erster Rang!!
de.txt,score1,Rang 1
de.txt,score2,Rang 2
de.txt,score3,Rang 3
de.txt,score4,Rang 4
de.txt,score5,Rang 5
de.txt,score6,Rang 6
de.txt,score7,Rang 7
de.txt,score8,Rang 8
de.txt,score9,Rang 9
de.txt,score10,Rang 10
de.txt,score11,Rang 11
de.txt,score12,Rang 12
de.txt,score13,Rang 13
de.txt,score14,Rang 14
de.txt,score15,Rang 15
de.txt,score16,Rang 16
de.txt,score17,Rang 17
de.txt,score18,Rang 18
de.txt,score19,Rang 19
de.txt,score20,Rang 20
de.txt,score21,Rang 21
de.txt,score22,Rang 22
de.txt,score23,Rang 23
de.txt,score24,Rang 24
de.txt,score25,Rang 25
de.txt,scoreTie,%% Gleichstand!
de.txt,scoreNoCnet,(anonym)
de.txt,resultHoldTotals,"Gesamtergebnis Feste:
"
de.txt,resultLevelTotals,"Gesamtergebnis Level:
"
de.txt,resultMoves,"Züge: %%
"
de.txt,resultKills,"Erlegte Monster: %%
"
de.txt,resultDeaths,"Tode: %%
"
de.txt,resultTime,"Zeit: %%
"
de.txt,resultSecrets,"Gefundene Geheimräume: %%
"
de.txt,resultSecretsBetter,"Gefundene Geheimräume: %% von %%
"
de.txt,spawnCycle,Eiablage-Zyklus:
de.txt,snakesPrefer,Schlangen-Streben:
de.txt,clcHo,HO
de.txt,clcRiz,RIZ
de.txt,clcOn,ON
de.txt,clcTal,TAL
de.txt,clcVe,VE
de.txt,clcRt,RT
de.txt,clcIc,IK
de.txt,clcAl,AL
de.txt,tile1,Boden
de.txt,tile2,Grube
de.txt,tile3,Treppe abwärts
de.txt,tile4,Wand
de.txt,tile5,Rissige Wand
de.txt,tile6,Level-gelöst-Tor
de.txt,tile7,Raum-gelöst-Tor
de.txt,tile8,Falltüren-Tor
de.txt,tile9,Gelbe Tür
de.txt,tile10,Gelbe Tür (geöffnet)
de.txt,tile11,Falltür
de.txt,tile12,Hindernis
de.txt,tile13,Richtungspfeil (Nord)
de.txt,tile14,Richtungspfeil (Nordost)
de.txt,tile15,Richtungspfeil (Ost)
de.txt,tile16,Richtungspfeil (Südost)
de.txt,tile17,Richtungspfeil (Süd)
de.txt,tile18,Richtungspfeil (Südwest)
de.txt,tile19,Richtungspfeil (West)
de.txt,tile20,Richtungspfeil (Nordwest)
de.txt,tile21,Unsichtbarkeitstrank
de.txt,tile22,Imitattrank
de.txt,tile23,Schriftrolle
de.txt,tile24,Schaltkugel
de.txt,tile35,Teer
de.txt,tile37,Zähstoff-Tor
de.txt,tile54,Mosaik
de.txt,tile55,Strasse
de.txt,tile56,Gras
de.txt,tile57,Erde
de.txt,tile58,Fussboden
de.txt,tile59,Meistermauer
de.txt,tile61,Treppe aufwärts
de.txt,tile62,Geheimgang-Wand
de.txt,tile66,Wand
de.txt,tile68,Raum-gelöst-Tor (geöffnet)
de.txt,tile69,Level-gelöst-Tor (geöffnet)
de.txt,tile70,Falltüren-Tor (geöffnet)
de.txt,tile71,Zähstoff-Tor (geöffnet)
de.txt,tileCheckpoint,Rücksetzpunkt
de.txt,monsterPlayer,Spieler
de.txt,monster0,Schabe
de.txt,monster1,Schabenkönigin
de.txt,monster2,Schabenei
de.txt,monster3,Goblin
de.txt,monster5,Fledergeist
de.txt,monster6,Stierauge
de.txt,monster7,Panzerschlange
de.txt,monster8,Teermutter
de.txt,monster9,Teerbaby
de.txt,monster10,Hirn
de.txt,monster11,Imitat
de.txt,monster12,Spinne
de.txt,monster29,Figur
de.txt,sword,Schwert
de.txt,swords,Schwerter (%%)
de.txt,roomS,S
de.txt,roomSouth,Süd
de.txt,roomN,N
de.txt,roomNorth,Nord
de.txt,roomE,O
de.txt,roomEast,Ost
de.txt,roomW,W
de.txt,roomWest,West
de.txt,roomEntrance,Der Eingang
de.txt,room1,Einmal
de.txt,room2,Zweimal
de.txt,room3,Dreimal
de.txt,room4,Viermal
de.txt,room5,Fünfmal
de.txt,room6,Sechsmal
de.txt,room7,Siebenmal
de.txt,room8,Achtmal
de.txt,room9,Neunmal
de.txt,room10,Zehnmal
de.txt,room11,Elfmal
de.txt,room12,Zwölfmal
de.txt,room13,Dreizehnmal
de.txt,room14,Vierzehnmal
de.txt,room15,Fünfzehnmal
de.txt,room16,Sechszehnmal
de.txt,room17,Siebzehnmal
de.txt,room18,Achtzehnmal
de.txt,room19,Neunzehnmal
de.txt,roomMore,%%-mal
de.txt,complButtNextGame,Nächste Level-Sammlung
de.txt,complButtLearnMore,Weitere Informationen
de.txt,complButtContinue,Weiterspielen
de.txt,complHeader,Was nun?
de.txt,complLearnMore,"Erfahren Sie mehr über die DROD-Reihe - die Welt und die Spiele: Journey to Rooted Hold, The City Beneath, Gunthro and the Epic Blunder, und die neuesten Teile der Reihe!"
de.txt,complContinue,"Spielen  Sie weiter, um diese Feste zu meistern - finden Sie die Geheimräume,  und verschaffen Sie sich Zugang zu der Meisterzone. Sie finden Links zu  diesen zwei Möglichkeiten auch im Titelmenü."
de.txt,rstFarthest,Fortgeschrittensten Speicherstand wählen
de.txt,rstHelpTooltip,Klicken Sie für eine Kurzeinführung zum Laden von Spielständen
de.txt,rstHelp,"Spielstände laden geht wie in Ihrem Lieblings-Videospiel. In DROD können Sie allerdings nicht  an beliebigen Stellen speichern, aber das Spiel speichert automatisch, wenn Sie einen uneroberten Raum betreten.

Um einen früheren Spielstand wiederherzustellen, wählen Sie erst einen Level aus der Liste links, dann wählen Sie den gewünschten Raum in der Karte unten. Auf der Karte werden jene Räume grau dargestellt, welche Sie in dem Speicherstand noch nicht besucht hatten. Jene mit weissem Hintergrund sind erobert,  jene mit rotem Hintergrund noch nicht.

Sie können später Ihren Spielstand mit den meisten eroberten Räumen laden, indem Sie ""Fortgeschrittensten Spielstand laden"" wählen.

Diese Laden-Funktion ist vor Allem dazu da, zu einem bestimmten Raum zurückzuspringen um Ihr Spielresultat zu verbessern, den Raum nach Geheimnissen abzusuchen, oder um ihn einfach aus Freude noch einmal durchzuspielen."
de.txt,rstWarning,"Sie haben einen älteren Spielstand geladen - manche Räume wurden dadurch auf ""nicht erobert"" zurückgesetzt.

Sie können immer zu Ihrem Speicherstand mit den meisten eroberten Räumen zurückkehren, indem Sie ""Fortgeschrittensten Spielstand laden"" klicken."
de.txt,optDelayText,Verzögerung für Tastenwiederholung:
de.txt,optDelayShort,kurz
de.txt,optDelayLong,lang
de.txt,optGetPass,CNet-Schlüssel anfordern
de.txt,optGetPassTooltip,"Spieler mit einem Benutzerkonto im Caravel Games-Forum können einen CaravelNet-Schlüssel anfordern und damit
ihre Resultate zu einer Online-Bestenliste schicken. Solche Resultate werden nach zwei Wochen gelöscht.

Die Resultate von Spielern mit bezahltem Abo bleiben ewig gespeichert, auch wenn das Abo ausläuft."
de.txt,optDelayTooltip,"Verzögerung beim Tasten-Gedrückthalten, bis die  Aktion wiederholt wird"
de.txt,optRateTooltip,"Glättung für Bewegungen und Wiederholungsrate, wenn eine Taste gedrückt bleibt"
de.txt,achAddInfo,"Grau aber nicht halbtransparent dargestellte Errungenschaften sind ""aktiv"". Das bedeutet, dass Sie sie im gegenwärtigen Raum erreichen oder darauf hinarbeiten können (das gilt allerdings nicht immer: lesen Sie die Errungenschafts-Beschreibungen genau). Beachten Sie, dass gewisse Errungenschaften in allen oder fast allen Räumen aktiv sind."
de.txt,pauseRestore,Spielstand eines anderen Raumes laden
de.txt,cnetDescriptionKong,"Wegen der Regeln bei Kongregate ist diese Funktion leider deaktiviert - Sie können Ihre Resultate nicht  an die Online-Bestenliste senden. Wenn Sie das möchten, spielen Sie doch Flash DROD einfach auf caravelgames.com!"
de.txt,defCont,Standard-Tastenbelegung:
